6.986000000000000022e-03 6.488999999999999976e-03 6.079000000000000202e-03 5.945999999999999897e-03 5.558999999999999705e-03 5.585999999999999820e-03 5.424000000000000002e-03 5.379000000000000101e-03 5.307000000000000085e-03 5.257000000000000388e-03 5.159000000000000391e-03 5.159000000000000391e-03 5.146999999999999666e-03 5.066000000000000190e-03 4.989999999999999644e-03 4.939999999999999947e-03 4.947000000000000008e-03 4.836000000000000021e-03 4.628000000000000169e-03 4.432000000000000176e-03 4.366000000000000089e-03 4.186999999999999750e-03 4.087000000000000355e-03 3.917999999999999608e-03 3.799999999999999992e-03 3.661999999999999891e-03
7.062999999999999834e-03 6.366000000000000131e-03 6.002999999999999656e-03 5.964999999999999816e-03 5.494999999999999885e-03 5.490000000000000088e-03 5.403999999999999949e-03 5.320000000000000076e-03 5.275000000000000175e-03 5.224000000000000345e-03 5.093999999999999570e-03 5.140999999999999737e-03 5.113000000000000357e-03 5.028000000000000351e-03 4.930999999999999620e-03 4.799000000000000314e-03 4.818000000000000234e-03 4.760000000000000342e-03 4.550000000000000225e-03 4.349999999999999700e-03 4.204000000000000271e-03 4.048999999999999648e-03 3.989000000000000358e-03 3.804000000000000090e-03 3.693000000000000102e-03 3.592000000000000141e-03
7.198000000000000405e-03 6.352000000000000007e-03 5.963000000000000418e-03 5.955000000000000224e-03 5.483000000000000027e-03 5.405000000000000082e-03 5.396999999999999888e-03 5.266999999999999980e-03 5.232999999999999804e-03 5.157000000000000126e-03 5.073000000000000252e-03 5.130000000000000011e-03 5.074000000000000385e-03 4.995999999999999573e-03 4.931999999999999752e-03 4.726000000000000166e-03 4.693000000000000123e-03 4.669999999999999672e-03 4.495999999999999996e-03 4.308000000000000197e-03 4.091000000000000018e-03 3.959999999999999978e-03 3.933999999999999997e-03 3.763999999999999985e-03 3.651999999999999864e-03 3.595999999999999804e-03
7.353000000000000161e-03 6.485999999999999578e-03 5.949000000000000295e-03 5.908000000000000057e-03 5.513999999999999804e-03 5.338999999999999996e-03 5.382999999999999764e-03 5.231000000000000406e-03 5.198000000000000363e-03 5.102999999999999897e-03 5.094999999999999703e-03 5.108999999999999826e-03 5.028999999999999616e-03 4.969000000000000326e-03 4.929000000000000221e-03 4.727000000000000299e-03 4.597000000000000391e-03 4.575000000000000074e-03 4.455999999999999892e-03 4.291999999999999808e-03 4.048999999999999648e-03 3.936000000000000262e-03 3.896000000000000157e-03 3.775999999999999843e-03 3.677999999999999846e-03 3.631999999999999812e-03
7.459000000000000352e-03 6.694000000000000297e-03 5.955000000000000224e-03 5.852999999999999696e-03 5.553999999999999909e-03 5.311999999999999882e-03 5.342000000000000394e-03 5.216000000000000150e-03 5.178000000000000311e-03 5.061999999999999660e-03 5.134999999999999808e-03 5.107999999999999693e-03 5.002999999999999635e-03 4.961000000000000132e-03 4.915000000000000098e-03 4.755999999999999811e-03 4.553999999999999888e-03 4.513999999999999783e-03 4.441999999999999768e-03 4.314000000000000126e-03 4.074999999999999629e-03 3.982000000000000296e-03 3.892000000000000060e-03 3.801999999999999824e-03 3.765000000000000117e-03 3.680000000000000111e-03
7.490000000000000130e-03 6.813999999999999745e-03 5.931999999999999773e-03 5.799000000000000335e-03 5.578999999999999758e-03 5.300000000000000024e-03 5.285999999999999900e-03 5.211999999999999619e-03 5.153999999999999727e-03 5.028999999999999616e-03 5.146999999999999666e-03 5.133999999999999675e-03 5.019000000000000024e-03 4.968000000000000194e-03 4.943000000000000345e-03 4.818000000000000234e-03 4.578999999999999737e-03 4.511000000000000253e-03 4.462999999999999953e-03 4.357999999999999895e-03 4.151000000000000176e-03 4.050999999999999913e-03 3.917000000000000343e-03 3.815999999999999948e-03 3.828999999999999938e-03 3.720999999999999915e-03
7.466000000000000414e-03 6.810000000000000081e-03 5.875000000000000014e-03 5.716999999999999860e-03 5.569000000000000165e-03 5.282000000000000237e-03 5.229000000000000141e-03 5.193999999999999832e-03 5.118000000000000153e-03 5.035999999999999678e-03 5.111000000000000092e-03 5.146000000000000400e-03 5.046000000000000138e-03 4.969000000000000326e-03 4.994000000000000175e-03 4.897999999999999576e-03 4.663999999999999743e-03 4.545000000000000429e-03 4.474999999999999811e-03 4.388999999999999672e-03 4.225999999999999722e-03 4.094999999999999682e-03 3.932999999999999864e-03 3.824999999999999841e-03 3.830000000000000071e-03 3.753999999999999958e-03
7.416999999999999982e-03 6.725000000000000075e-03 5.839999999999999705e-03 5.611999999999999801e-03 5.531000000000000326e-03 5.270000000000000379e-03 5.179999999999999709e-03 5.155999999999999993e-03 5.075999999999999783e-03 5.080999999999999579e-03 5.054999999999999598e-03 5.098000000000000101e-03 5.033000000000000147e-03 4.943999999999999610e-03 4.993000000000000042e-03 4.955000000000000203e-03 4.778000000000000129e-03 4.578999999999999737e-03 4.470000000000000015e-03 4.399000000000000132e-03 4.277000000000000419e-03 4.141999999999999849e-03 3.945999999999999855e-03 3.840999999999999796e-03 3.824000000000000142e-03 3.769999999999999914e-03
7.363999999999999886e-03 6.586999999999999973e-03 5.877000000000000279e-03 5.505999999999999610e-03 5.492000000000000354e-03 5.258999999999999786e-03 5.141999999999999869e-03 5.115999999999999888e-03 5.033000000000000147e-03 5.111000000000000092e-03 5.001000000000000237e-03 4.981000000000000184e-03 4.976999999999999653e-03 4.897000000000000311e-03 4.890000000000000249e-03 4.935000000000000150e-03 4.832000000000000357e-03 4.586999999999999932e-03 4.446000000000000299e-03 4.364999999999999956e-03 4.290999999999999676e-03 4.167999999999999830e-03 3.957999999999999713e-03 3.854999999999999920e-03 3.794000000000000063e-03 3.736999999999999870e-03
7.302999999999999596e-03 6.455999999999999933e-03 5.962000000000000285e-03 5.420000000000000338e-03 5.439000000000000258e-03 5.236000000000000203e-03 5.117000000000000021e-03 5.073000000000000252e-03 5.001000000000000237e-03 5.095999999999999835e-03 4.945999999999999876e-03 4.857000000000000206e-03 4.904999999999999638e-03 4.826999999999999694e-03 4.746000000000000218e-03 4.823000000000000030e-03 4.787999999999999722e-03 4.534999999999999969e-03 4.359000000000000027e-03 4.244999999999999642e-03 4.200999999999999873e-03 4.083999999999999957e-03 3.890999999999999927e-03 3.804000000000000090e-03 3.680999999999999810e-03 3.628999999999999847e-03
7.270000000000000420e-03 6.433000000000000350e-03 6.033000000000000168e-03 5.368000000000000375e-03 5.387000000000000295e-03 5.198999999999999629e-03 5.087999999999999641e-03 5.037999999999999944e-03 4.985999999999999981e-03 5.047000000000000271e-03 4.880999999999999922e-03 4.767999999999999669e-03 4.853999999999999808e-03 4.771000000000000067e-03 4.656000000000000416e-03 4.678999999999999999e-03 4.673000000000000070e-03 4.446000000000000299e-03 4.246999999999999907e-03 4.081000000000000426e-03 4.027000000000000197e-03 3.930999999999999599e-03 3.761000000000000020e-03 3.707999999999999925e-03 3.560999999999999929e-03 3.518999999999999993e-03
7.327000000000000179e-03 6.529000000000000081e-03 6.076999999999999937e-03 5.364999999999999977e-03 5.338999999999999996e-03 5.172000000000000382e-03 5.066000000000000190e-03 5.029999999999999749e-03 5.002999999999999635e-03 5.019000000000000024e-03 4.825000000000000296e-03 4.721000000000000370e-03 4.820999999999999765e-03 4.760000000000000342e-03 4.654000000000000151e-03 4.571999999999999675e-03 4.581000000000000003e-03 4.425000000000000114e-03 4.214999999999999997e-03 4.009999999999999676e-03 3.916000000000000210e-03 3.834999999999999867e-03 3.716000000000000119e-03 3.684999999999999908e-03 3.559000000000000098e-03 3.501999999999999905e-03
7.440000000000000432e-03 6.642000000000000334e-03 6.099000000000000254e-03 5.421999999999999736e-03 5.275000000000000175e-03 5.146999999999999666e-03 5.069999999999999854e-03 5.021000000000000289e-03 5.042999999999999740e-03 5.026000000000000086e-03 4.804000000000000110e-03 4.714999999999999573e-03 4.779000000000000262e-03 4.761999999999999740e-03 4.673000000000000070e-03 4.517000000000000182e-03 4.538999999999999632e-03 4.475999999999999944e-03 4.270999999999999623e-03 4.067999999999999568e-03 3.913999999999999944e-03 3.818999999999999912e-03 3.775000000000000144e-03 3.736999999999999870e-03 3.637000000000000042e-03 3.553999999999999868e-03
7.505000000000000386e-03 6.720000000000000279e-03 6.093000000000000325e-03 5.478000000000000230e-03 5.224000000000000345e-03 5.124000000000000082e-03 5.076999999999999916e-03 4.993000000000000042e-03 5.069999999999999854e-03 5.022999999999999687e-03 4.828999999999999959e-03 4.738000000000000024e-03 4.753000000000000280e-03 4.745000000000000086e-03 4.669000000000000407e-03 4.512000000000000385e-03 4.505000000000000324e-03 4.513999999999999783e-03 4.336999999999999710e-03 4.165000000000000299e-03 3.985999999999999960e-03 3.860999999999999849e-03 3.841999999999999929e-03 3.801999999999999824e-03 3.714999999999999986e-03 3.618999999999999821e-03
7.494999999999999926e-03 6.756999999999999985e-03 6.080999999999999600e-03 5.505999999999999610e-03 5.197000000000000230e-03 5.122999999999999950e-03 5.062999999999999792e-03 4.965999999999999928e-03 5.059000000000000129e-03 5.002000000000000370e-03 4.897999999999999576e-03 4.787999999999999722e-03 4.759000000000000209e-03 4.741000000000000422e-03 4.670999999999999805e-03 4.547999999999999959e-03 4.492000000000000333e-03 4.504000000000000191e-03 4.367000000000000222e-03 4.239999999999999845e-03 4.069999999999999833e-03 3.919999999999999873e-03 3.873000000000000140e-03 3.824000000000000142e-03 3.755000000000000091e-03 3.657000000000000094e-03
7.427999999999999707e-03 6.767999999999999711e-03 6.053000000000000221e-03 5.527999999999999928e-03 5.178999999999999576e-03 5.126999999999999613e-03 5.039000000000000076e-03 4.963000000000000397e-03 5.039000000000000076e-03 4.963000000000000397e-03 4.972999999999999990e-03 4.870000000000000197e-03 4.786999999999999589e-03 4.753000000000000280e-03 4.717999999999999972e-03 4.603999999999999586e-03 4.510000000000000120e-03 4.486999999999999669e-03 4.390999999999999938e-03 4.296000000000000339e-03 4.133000000000000389e-03 3.967000000000000040e-03 3.882000000000000034e-03 3.798000000000000161e-03 3.748000000000000029e-03 3.650000000000000033e-03
7.336999999999999772e-03 6.781999999999999834e-03 6.015999999999999646e-03 5.538000000000000388e-03 5.168999999999999984e-03 5.120999999999999684e-03 4.998999999999999971e-03 4.983999999999999715e-03 5.026000000000000086e-03 4.889000000000000117e-03 5.008000000000000299e-03 4.943000000000000345e-03 4.858999999999999604e-03 4.780999999999999660e-03 4.775999999999999863e-03 4.641000000000000160e-03 4.500999999999999793e-03 4.459000000000000290e-03 4.387000000000000274e-03 4.294000000000000074e-03 4.161999999999999901e-03 3.987000000000000093e-03 3.880000000000000202e-03 3.766999999999999949e-03 3.723000000000000181e-03 3.624000000000000051e-03
7.258999999999999828e-03 6.805000000000000285e-03 5.975000000000000276e-03 5.525000000000000397e-03 5.148999999999999931e-03 5.112000000000000224e-03 4.967000000000000061e-03 5.000000000000000104e-03 5.001000000000000237e-03 4.819999999999999632e-03 5.013000000000000095e-03 4.976000000000000388e-03 4.963999999999999663e-03 4.851000000000000277e-03 4.815999999999999968e-03 4.668000000000000274e-03 4.478000000000000209e-03 4.406000000000000194e-03 4.330999999999999781e-03 4.248000000000000040e-03 4.152000000000000308e-03 3.989999999999999623e-03 3.876000000000000105e-03 3.743999999999999932e-03 3.700000000000000164e-03 3.596999999999999937e-03
7.224999999999999652e-03 6.858999999999999646e-03 5.934000000000000039e-03 5.510000000000000141e-03 5.125000000000000215e-03 5.111000000000000092e-03 4.959999999999999999e-03 5.015000000000000360e-03 4.974000000000000123e-03 4.814999999999999836e-03 5.013000000000000095e-03 4.994000000000000175e-03 5.035999999999999678e-03 4.925999999999999823e-03 4.854999999999999941e-03 4.699000000000000052e-03 4.491000000000000200e-03 4.381999999999999611e-03 4.271999999999999756e-03 4.186999999999999750e-03 4.113999999999999602e-03 3.983999999999999694e-03 3.874999999999999972e-03 3.746000000000000198e-03 3.710000000000000190e-03 3.586999999999999911e-03
7.233999999999999979e-03 6.924999999999999732e-03 5.905999999999999792e-03 5.492999999999999619e-03 5.113999999999999622e-03 5.108999999999999826e-03 4.949000000000000274e-03 5.041999999999999607e-03 4.943999999999999610e-03 4.874999999999999993e-03 4.988000000000000246e-03 4.987000000000000113e-03 5.028999999999999616e-03 4.944999999999999743e-03 4.874999999999999993e-03 4.717999999999999972e-03 4.516000000000000049e-03 4.360000000000000160e-03 4.231000000000000386e-03 4.093000000000000284e-03 4.050999999999999913e-03 3.943999999999999589e-03 3.857999999999999884e-03 3.756999999999999923e-03 3.732000000000000074e-03 3.589000000000000176e-03
7.233999999999999979e-03 6.951999999999999846e-03 5.912999999999999853e-03 5.459000000000000311e-03 5.113000000000000357e-03 5.089999999999999906e-03 4.958999999999999866e-03 5.049999999999999802e-03 4.919999999999999894e-03 4.963999999999999663e-03 4.956999999999999601e-03 4.951999999999999805e-03 4.955000000000000203e-03 4.893999999999999913e-03 4.839000000000000419e-03 4.721000000000000370e-03 4.520999999999999845e-03 4.304999999999999799e-03 4.178000000000000290e-03 3.994000000000000154e-03 3.950000000000000386e-03 3.874999999999999972e-03 3.798999999999999860e-03 3.729999999999999809e-03 3.723999999999999880e-03 3.578000000000000017e-03
7.196000000000000139e-03 6.948000000000000183e-03 5.967000000000000082e-03 5.403999999999999949e-03 5.114999999999999755e-03 5.057999999999999996e-03 5.009000000000000431e-03 5.022000000000000422e-03 4.903000000000000240e-03 5.017999999999999891e-03 4.938999999999999814e-03 4.899999999999999842e-03 4.858999999999999604e-03 4.814999999999999836e-03 4.762999999999999873e-03 4.702999999999999715e-03 4.530000000000000172e-03 4.276000000000000287e-03 4.146999999999999645e-03 3.946999999999999988e-03 3.846000000000000026e-03 3.801999999999999824e-03 3.719000000000000083e-03 3.667999999999999820e-03 3.657000000000000094e-03 3.517999999999999860e-03
7.157000000000000167e-03 6.932999999999999927e-03 6.048999999999999690e-03 5.366000000000000110e-03 5.137000000000000073e-03 5.023999999999999820e-03 5.045000000000000005e-03 4.990999999999999777e-03 4.876000000000000126e-03 5.000000000000000104e-03 4.917999999999999629e-03 4.849000000000000012e-03 4.756999999999999944e-03 4.736999999999999891e-03 4.675999999999999601e-03 4.662999999999999610e-03 4.536000000000000101e-03 4.298999999999999870e-03 4.161999999999999901e-03 3.956000000000000315e-03 3.810000000000000019e-03 3.762000000000000153e-03 3.687000000000000173e-03 3.644999999999999803e-03 3.602000000000000167e-03 3.474000000000000091e-03
7.133999999999999717e-03 6.919999999999999936e-03 6.130000000000000032e-03 5.377999999999999968e-03 5.155999999999999993e-03 5.000000000000000104e-03 5.053000000000000200e-03 4.985999999999999981e-03 4.876000000000000126e-03 4.975000000000000255e-03 4.873999999999999860e-03 4.832000000000000357e-03 4.669000000000000407e-03 4.684999999999999928e-03 4.629999999999999567e-03 4.604999999999999719e-03 4.533999999999999836e-03 4.354000000000000231e-03 4.218999999999999660e-03 4.017999999999999870e-03 3.850999999999999823e-03 3.776999999999999975e-03 3.710999999999999889e-03 3.694999999999999934e-03 3.631999999999999812e-03 3.495999999999999976e-03
7.113999999999999664e-03 6.891999999999999689e-03 6.200999999999999915e-03 5.422999999999999869e-03 5.148999999999999931e-03 4.971999999999999857e-03 5.069999999999999854e-03 4.998999999999999971e-03 4.938999999999999814e-03 4.985999999999999981e-03 4.838000000000000286e-03 4.849000000000000012e-03 4.627000000000000036e-03 4.666000000000000009e-03 4.636999999999999629e-03 4.558999999999999685e-03 4.531999999999999570e-03 4.433999999999999574e-03 4.301000000000000136e-03 4.120999999999999663e-03 3.926999999999999935e-03 3.825999999999999974e-03 3.742000000000000100e-03 3.750999999999999994e-03 3.680999999999999810e-03 3.546999999999999806e-03
7.107999999999999735e-03 6.826999999999999735e-03 6.244000000000000418e-03 5.477000000000000098e-03 5.139000000000000339e-03 4.955000000000000203e-03 5.104000000000000030e-03 4.997999999999999839e-03 4.989999999999999644e-03 5.009000000000000431e-03 4.838000000000000286e-03 4.833999999999999755e-03 4.658999999999999947e-03 4.662000000000000345e-03 4.636999999999999629e-03 4.525000000000000376e-03 4.524000000000000243e-03 4.492000000000000333e-03 4.375999999999999682e-03 4.229000000000000120e-03 4.009000000000000410e-03 3.870000000000000176e-03 3.768000000000000082e-03 3.749999999999999861e-03 3.671999999999999917e-03 3.563999999999999894e-03
